timestamp,symbol,open,high,low,close,volume
2024-01-01T04:28:00.000000+0000,BTCUSDT,42278.96,42280.0,42274.24,42279.99,11.07775
2024-01-01T04:29:00.000000+0000,BTCUSDT,42280.0,42307.4,42279.99,42307.39,13.4078
2024-01-01T04:30:00.000000+0000,BTCUSDT,42307.4,42321.78,42307.39,42313.89,18.01619
2024-01-01T04:31:00.000000+0000,BTCUSDT,42313.9,42313.9,42302.58,42302.58,6.13612
2024-01-01T04:32:00.000000+0000,BTCUSDT,42302.59,42311.1,42283.86,42311.09,17.5347
2024-01-01T04:33:00.000000+0000,BTCUSDT,42311.09,42320.29,42311.09,42320.28,8.62473
2024-01-01T04:34:00.000000+0000,BTCUSDT,42320.29,42320.29,42320.28,42320.28,3.19078
2024-01-01T04:35:00.000000+0000,BTCUSDT,42320.28,42335.52,42320.28,42335.52,9.08795
2024-01-01T04:36:00.000000+0000,BTCUSDT,42335.51,42340.05,42335.51,42340.05,3.61167
2024-01-01T04:37:00.000000+0000,BTCUSDT,42340.05,42340.05,42325.24,42325.25,13.79376
2024-01-01T04:38:00.000000+0000,BTCUSDT,42325.24,42329.11,42320.4,42320.4,5.39907
2024-01-01T04:39:00.000000+0000,BTCUSDT,42320.4,42339.56,42320.4,42339.55,10.84357
2024-01-01T04:40:00.000000+0000,BTCUSDT,42339.56,42340.08,42324.0,42334.82,20.60897
2024-01-01T04:41:00.000000+0000,BTCUSDT,42334.83,42345.08,42329.96,42344.91,6.09841
2024-01-01T04:42:00.000000+0000,BTCUSDT,42344.9,42344.91,42324.65,42332.0,14.78637
2024-01-01T04:43:00.000000+0000,BTCUSDT,42332.01,42332.01,42306.4,42306.4,8.89413
2024-01-01T04:44:00.000000+0000,BTCUSDT,42306.4,42313.65,42306.4,42310.98,6.5915
2024-01-01T04:45:00.000000+0000,BTCUSDT,42310.99,42321.1,42304.0,42315.2,13.86265
2024-01-01T04:46:00.000000+0000,BTCUSDT,42315.2,42339.99,42315.19,42335.18,14.55773
2024-01-01T04:47:00.000000+0000,BTCUSDT,42335.19,42339.05,42335.18,42339.05,6.77455
2024-01-01T04:48:00.000000+0000,BTCUSDT,42339.05,42352.24,42336.0,42352.24,7.38882
2024-01-01T04:49:00.000000+0000,BTCUSDT,42352.24,42358.5,42338.21,42357.04,15.2217
2024-01-01T04:50:00.000000+0000,BTCUSDT,42357.04,42357.04,42349.12,42349.12,6.93939
2024-01-01T04:51:00.000000+0000,BTCUSDT,42349.13,42355.1,42345.22,42355.09,6.70723
2024-01-01T04:52:00.000000+0000,BTCUSDT,42355.1,42357.07,42355.09,42357.06,5.17245
2024-01-01T04:53:00.000000+0000,BTCUSDT,42357.06,42359.26,42352.5,42352.51,4.77133
2024-01-01T04:54:00.000000+0000,BTCUSDT,42352.51,42366.8,42351.34,42366.79,13.55413
2024-01-01T04:55:00.000000+0000,BTCUSDT,42366.8,42366.8,42360.01,42360.01,5.56335
2024-01-01T04:56:00.000000+0000,BTCUSDT,42360.01,42360.02,42360.01,42360.02,2.0805
2024-01-01T04:57:00.000000+0000,BTCUSDT,42360.01,42364.72,42360.01,42364.71,4.08614
2024-01-01T04:58:00.000000+0000,BTCUSDT,42364.71,42398.87,42364.71,42398.86,20.36307
2024-01-01T04:59:00.000000+0000,BTCUSDT,42398.86,42399.99,42386.96,42399.99,16.18301
2024-01-01T05:00:00.000000+0000,BTCUSDT,42399.98,42406.0,42390.21,42400.45,19.98061
2024-01-01T05:01:00.000000+0000,BTCUSDT,42400.44,42400.45,42351.4,42363.4,23.15739
2024-01-01T05:02:00.000000+0000,BTCUSDT,42363.39,42374.83,42352.36,42357.99,16.93637
2024-01-01T05:03:00.000000+0000,BTCUSDT,42358.0,42358.0,42326.54,42326.54,7.75054
2024-01-01T05:04:00.000000+0000,BTCUSDT,42326.55,42326.55,42315.0,42320.92,9.46505
2024-01-01T05:05:00.000000+0000,BTCUSDT,42320.92,42346.79,42320.91,42346.79,9.09419
2024-01-01T05:06:00.000000+0000,BTCUSDT,42346.78,42351.1,42346.78,42347.51,6.43979
2024-01-01T05:07:00.000000+0000,BTCUSDT,42347.51,42354.0,42336.03,42351.46,19.64543
2024-01-01T05:08:00.000000+0000,BTCUSDT,42351.46,42351.46,42341.1,42344.22,13.97095
2024-01-01T05:09:00.000000+0000,BTCUSDT,42344.21,42344.22,42333.08,42339.99,7.50666
2024-01-01T05:10:00.000000+0000,BTCUSDT,42340.0,42346.53,42339.99,42346.52,7.55661
2024-01-01T05:11:00.000000+0000,BTCUSDT,42346.52,42356.79,42345.61,42345.62,18.78524
2024-01-01T05:12:00.000000+0000,BTCUSDT,42345.62,42345.62,42339.99,42341.86,7.43835
2024-01-01T05:13:00.000000+0000,BTCUSDT,42341.87,42341.87,42339.99,42340.0,6.62931
2024-01-01T05:14:00.000000+0000,BTCUSDT,42339.99,42354.0,42339.99,42352.0,14.81932
2024-01-01T05:15:00.000000+0000,BTCUSDT,42352.0,42352.0,42345.22,42352.0,8.8265
2024-01-01T05:16:00.000000+0000,BTCUSDT,42351.99,42352.0,42337.96,42337.96,14.11051
2024-01-01T05:17:00.000000+0000,BTCUSDT,42337.96,42354.06,42337.96,42354.06,22.10161
2024-01-01T05:18:00.000000+0000,BTCUSDT,42354.05,42360.04,42354.01,42360.03,23.48432
2024-01-01T05:19:00.000000+0000,BTCUSDT,42360.03,42361.1,42350.26,42356.0,29.81643
2024-01-01T05:20:00.000000+0000,BTCUSDT,42355.99,42356.0,42351.49,42351.49,3.73295
2024-01-01T05:21:00.000000+0000,BTCUSDT,42351.5,42351.5,42341.55,42341.56,4.03951
2024-01-01T05:22:00.000000+0000,BTCUSDT,42341.55,42341.99,42341.55,42341.98,8.50666
2024-01-01T05:23:00.000000+0000,BTCUSDT,42341.98,42341.99,42338.32,42338.32,7.69932
2024-01-01T05:24:00.000000+0000,BTCUSDT,42338.32,42338.33,42338.32,42338.33,5.72086
2024-01-01T05:25:00.000000+0000,BTCUSDT,42338.32,42345.19,42338.32,42338.54,13.07097
2024-01-01T05:26:00.000000+0000,BTCUSDT,42338.55,42338.55,42331.65,42332.0,10.16987
2024-01-01T05:27:00.000000+0000,BTCUSDT,42332.01,42332.01,42300.08,42300.08,17.04968
2024-01-01T05:28:00.000000+0000,BTCUSDT,42300.09,42300.09,42298.34,42298.35,6.59717
2024-01-01T05:29:00.000000+0000,BTCUSDT,42298.35,42298.35,42297.9,42297.91,7.63651
2024-01-01T05:30:00.000000+0000,BTCUSDT,42297.91,42307.59,42297.9,42307.59,15.18163
2024-01-01T05:31:00.000000+0000,BTCUSDT,42307.59,42321.13,42296.4,42301.53,14.49232
2024-01-01T05:32:00.000000+0000,BTCUSDT,42301.52,42314.6,42301.52,42301.97,10.14585
2024-01-01T05:33:00.000000+0000,BTCUSDT,42301.98,42316.62,42301.97,42316.61,9.50396
2024-01-01T05:34:00.000000+0000,BTCUSDT,42316.62,42320.81,42312.72,42312.73,8.73719
2024-01-01T05:35:00.000000+0000,BTCUSDT,42312.72,42312.73,42301.97,42301.98,3.74462
2024-01-01T05:36:00.000000+0000,BTCUSDT,42301.97,42301.98,42286.57,42286.57,6.48065
2024-01-01T05:37:00.000000+0000,BTCUSDT,42286.57,42286.58,42278.0,42283.9,12.62869
2024-01-01T05:38:00.000000+0000,BTCUSDT,42283.9,42288.83,42283.9,42288.82,5.2198
2024-01-01T05:39:00.000000+0000,BTCUSDT,42288.82,42288.83,42280.0,42280.0,6.77396
2024-01-01T05:40:00.000000+0000,BTCUSDT,42280.0,42287.44,42278.0,42287.44,10.52212
2024-01-01T05:41:00.000000+0000,BTCUSDT,42287.44,42297.97,42282.77,42297.96,9.36802
2024-01-01T05:42:00.000000+0000,BTCUSDT,42297.97,42297.97,42284.0,42289.51,32.90189
2024-01-01T05:43:00.000000+0000,BTCUSDT,42289.51,42305.34,42289.5,42305.34,14.11409
2024-01-01T05:44:00.000000+0000,BTCUSDT,42305.34,42305.38,42300.01,42300.02,12.00608
2024-01-01T05:45:00.000000+0000,BTCUSDT,42300.01,42300.02,42277.79,42277.8,7.7813
2024-01-01T05:46:00.000000+0000,BTCUSDT,42277.8,42277.8,42273.0,42273.0,5.40569
2024-01-01T05:47:00.000000+0000,BTCUSDT,42273.01,42273.01,42256.58,42260.2,9.56017
2024-01-01T05:48:00.000000+0000,BTCUSDT,42260.2,42261.14,42251.1,42251.1,9.98052
2024-01-01T05:49:00.000000+0000,BTCUSDT,42251.11,42251.11,42234.35,42237.98,34.20898
2024-01-01T05:50:00.000000+0000,BTCUSDT,42237.99,42237.99,42211.47,42220.0,20.40555
2024-01-01T05:51:00.000000+0000,BTCUSDT,42220.0,42234.0,42212.0,42234.0,12.00177
2024-01-01T05:52:00.000000+0000,BTCUSDT,42233.99,42234.0,42233.99,42233.99,5.0927
2024-01-01T05:53:00.000000+0000,BTCUSDT,42233.99,42242.0,42233.99,42242.0,7.04373
2024-01-01T05:54:00.000000+0000,BTCUSDT,42241.99,42242.03,42222.0,42227.97,16.79775
2024-01-01T05:55:00.000000+0000,BTCUSDT,42227.97,42227.97,42213.41,42213.42,21.88931
2024-01-01T05:56:00.000000+0000,BTCUSDT,42213.42,42213.43,42180.77,42206.51,20.07218
2024-01-01T05:57:00.000000+0000,BTCUSDT,42206.52,42225.84,42206.51,42225.84,10.04241
2024-01-01T05:58:00.000000+0000,BTCUSDT,42225.84,42231.64,42225.83,42231.63,9.05924
2024-01-01T05:59:00.000000+0000,BTCUSDT,42231.64,42234.01,42231.63,42234.01,3.63067
2024-01-01T06:00:00.000000+0000,BTCUSDT,42234.01,42234.01,42218.86,42220.14,12.24331
2024-01-01T06:01:00.000000+0000,BTCUSDT,42220.13,42220.14,42208.68,42213.51,7.90701
2024-01-01T06:02:00.000000+0000,BTCUSDT,42213.51,42241.1,42213.5,42241.1,11.48427
2024-01-01T06:03:00.000000+0000,BTCUSDT,42241.1,42266.69,42241.09,42266.68,21.52256
2024-01-01T06:04:00.000000+0000,BTCUSDT,42266.68,42277.3,42263.05,42277.29,15.9458
2024-01-01T06:05:00.000000+0000,BTCUSDT,42277.3,42299.08,42275.0,42299.08,38.53869
2024-01-01T06:06:00.000000+0000,BTCUSDT,42299.08,42301.98,42299.07,42301.08,11.81204
2024-01-01T06:07:00.000000+0000,BTCUSDT,42301.08,42301.08,42301.07,42301.07,1.66532
2024-01-01T06:08:00.000000+0000,BTCUSDT,42301.07,42301.08,42290.18,42290.18,15.47684
2024-01-01T06:09:00.000000+0000,BTCUSDT,42290.18,42290.19,42290.18,42290.19,4.55787
2024-01-01T06:10:00.000000+0000,BTCUSDT,42290.19,42290.19,42282.3,42282.31,4.25398
2024-01-01T06:11:00.000000+0000,BTCUSDT,42282.3,42282.31,42282.3,42282.31,2.24249
2024-01-01T06:12:00.000000+0000,BTCUSDT,42282.31,42282.31,42274.0,42274.0,14.44824
2024-01-01T06:13:00.000000+0000,BTCUSDT,42274.01,42281.0,42269.15,42269.15,13.65905
2024-01-01T06:14:00.000000+0000,BTCUSDT,42269.16,42280.96,42262.0,42276.01,15.45107
2024-01-01T06:15:00.000000+0000,BTCUSDT,42276.0,42288.0,42270.22,42287.99,11.02158
2024-01-01T06:16:00.000000+0000,BTCUSDT,42287.99,42308.56,42287.99,42308.56,6.87114
2024-01-01T06:17:00.000000+0000,BTCUSDT,42308.55,42338.0,42308.55,42337.99,14.28608
2024-01-01T06:18:00.000000+0000,BTCUSDT,42337.99,42340.0,42334.24,42339.99,11.75233
2024-01-01T06:19:00.000000+0000,BTCUSDT,42339.99,42344.76,42339.99,42342.01,6.32465
2024-01-01T06:20:00.000000+0000,BTCUSDT,42342.01,42342.01,42318.0,42318.01,8.56606
2024-01-01T06:21:00.000000+0000,BTCUSDT,42318.01,42318.01,42292.97,42292.98,4.67689
2024-01-01T06:22:00.000000+0000,BTCUSDT,42292.98,42292.98,42281.1,42286.35,10.014
2024-01-01T06:23:00.000000+0000,BTCUSDT,42286.36,42300.56,42281.1,42300.56,8.26222
2024-01-01T06:24:00.000000+0000,BTCUSDT,42300.55,42313.93,42300.55,42311.16,5.81632
2024-01-01T06:25:00.000000+0000,BTCUSDT,42311.16,42313.13,42311.16,42313.13,3.80806
2024-01-01T06:26:00.000000+0000,BTCUSDT,42313.12,42313.16,42305.71,42313.15,15.55985
2024-01-01T06:27:00.000000+0000,BTCUSDT,42313.15,42321.1,42313.15,42321.09,6.0229
2024-01-01T06:28:00.000000+0000,BTCUSDT,42321.09,42321.1,42321.09,42321.1,1.8162
2024-01-01T06:29:00.000000+0000,BTCUSDT,42321.1,42321.1,42321.09,42321.1,2.85022
2024-01-01T06:30:00.000000+0000,BTCUSDT,42321.1,42321.1,42309.15,42314.79,9.81084
2024-01-01T06:31:00.000000+0000,BTCUSDT,42314.8,42320.2,42314.79,42320.19,6.50482
2024-01-01T06:32:00.000000+0000,BTCUSDT,42320.19,42320.2,42315.84,42316.13,4.64688
2024-01-01T06:33:00.000000+0000,BTCUSDT,42316.14,42346.78,42316.13,42346.77,20.84786
2024-01-01T06:34:00.000000+0000,BTCUSDT,42346.77,42346.78,42336.91,42336.91,9.65243
2024-01-01T06:35:00.000000+0000,BTCUSDT,42336.92,42358.74,42336.91,42358.73,21.4552
2024-01-01T06:36:00.000000+0000,BTCUSDT,42358.74,42361.3,42352.0,42352.01,20.14714
2024-01-01T06:37:00.000000+0000,BTCUSDT,42352.01,42353.34,42345.78,42353.34,8.28997
2024-01-01T06:38:00.000000+0000,BTCUSDT,42353.33,42353.34,42346.52,42350.69,10.25264
2024-01-01T06:39:00.000000+0000,BTCUSDT,42350.68,42355.0,42350.68,42354.99,5.2744
2024-01-01T06:40:00.000000+0000,BTCUSDT,42354.99,42376.85,42354.99,42369.15,22.80115
2024-01-01T06:41:00.000000+0000,BTCUSDT,42369.15,42385.57,42369.15,42385.56,6.53485
2024-01-01T06:42:00.000000+0000,BTCUSDT,42385.57,42385.57,42385.56,42385.56,1.98354
2024-01-01T06:43:00.000000+0000,BTCUSDT,42385.57,42385.57,42377.61,42377.62,7.34614
2024-01-01T06:44:00.000000+0000,BTCUSDT,42377.62,42377.62,42377.61,42377.62,0.93307
2024-01-01T06:45:00.000000+0000,BTCUSDT,42377.61,42384.52,42372.52,42383.72,20.43833
2024-01-01T06:46:00.000000+0000,BTCUSDT,42382.0,42404.99,42382.0,42388.6,28.99585
2024-01-01T06:47:00.000000+0000,BTCUSDT,42388.61,42388.61,42376.43,42376.44,4.23195
2024-01-01T06:48:00.000000+0000,BTCUSDT,42376.43,42383.68,42376.43,42383.68,4.07289
2024-01-01T06:49:00.000000+0000,BTCUSDT,42383.67,42383.68,42380.05,42380.05,2.42931
2024-01-01T06:50:00.000000+0000,BTCUSDT,42380.06,42380.06,42376.43,42376.44,6.52847
2024-01-01T06:51:00.000000+0000,BTCUSDT,42376.44,42398.47,42376.43,42398.47,11.64281
2024-01-01T06:52:00.000000+0000,BTCUSDT,42398.46,42414.0,42398.46,42414.0,7.62746
2024-01-01T06:53:00.000000+0000,BTCUSDT,42414.0,42424.82,42413.99,42421.09,6.24612
2024-01-01T06:54:00.000000+0000,BTCUSDT,42421.1,42421.1,42411.5,42411.51,8.08906
2024-01-01T06:55:00.000000+0000,BTCUSDT,42411.5,42411.51,42399.96,42399.96,3.96103
2024-01-01T06:56:00.000000+0000,BTCUSDT,42399.96,42400.0,42391.29,42391.29,5.91657
2024-01-01T06:57:00.000000+0000,BTCUSDT,42391.29,42406.06,42391.29,42406.05,10.98801
2024-01-01T06:58:00.000000+0000,BTCUSDT,42406.06,42406.06,42400.0,42400.0,8.03166
2024-01-01T06:59:00.000000+0000,BTCUSDT,42400.0,42400.01,42396.68,42396.69,6.83501
2024-01-01T07:00:00.000000+0000,BTCUSDT,42396.69,42423.62,42396.68,42423.61,17.66033
2024-01-01T07:01:00.000000+0000,BTCUSDT,42423.61,42447.7,42423.61,42447.69,12.10351
2024-01-01T07:02:00.000000+0000,BTCUSDT,42447.69,42455.0,42447.69,42453.37,8.39204
2024-01-01T07:03:00.000000+0000,BTCUSDT,42453.38,42468.83,42453.37,42468.82,12.57855
2024-01-01T07:04:00.000000+0000,BTCUSDT,42468.83,42478.25,42432.0,42432.01,21.28526
2024-01-01T07:05:00.000000+0000,BTCUSDT,42432.0,42452.57,42432.0,42452.57,9.34885
2024-01-01T07:06:00.000000+0000,BTCUSDT,42452.56,42481.1,42452.56,42481.1,7.61177
2024-01-01T07:07:00.000000+0000,BTCUSDT,42481.1,42481.1,42445.99,42453.11,57.50561
2024-01-01T07:08:00.000000+0000,BTCUSDT,42453.12,42454.94,42431.1,42440.65,30.47755
2024-01-01T07:09:00.000000+0000,BTCUSDT,42440.65,42471.1,42440.64,42471.1,25.43173
2024-01-01T07:10:00.000000+0000,BTCUSDT,42471.1,42475.59,42470.47,42470.47,6.19044
2024-01-01T07:11:00.000000+0000,BTCUSDT,42470.47,42470.48,42451.82,42451.82,19.32945
2024-01-01T07:12:00.000000+0000,BTCUSDT,42451.83,42459.35,42451.82,42459.35,8.0828
2024-01-01T07:13:00.000000+0000,BTCUSDT,42459.35,42459.35,42459.3,42459.31,3.01819
2024-01-01T07:14:00.000000+0000,BTCUSDT,42459.31,42459.31,42454.0,42454.01,4.2933
2024-01-01T07:15:00.000000+0000,BTCUSDT,42454.01,42460.18,42446.37,42454.4,23.96018
2024-01-01T07:16:00.000000+0000,BTCUSDT,42454.4,42454.4,42441.53,42441.53,6.21292
2024-01-01T07:17:00.000000+0000,BTCUSDT,42441.53,42451.98,42441.53,42449.73,7.22615
2024-01-01T07:18:00.000000+0000,BTCUSDT,42449.73,42460.18,42449.73,42460.18,5.8559
2024-01-01T07:19:00.000000+0000,BTCUSDT,42460.18,42460.18,42453.99,42453.99,4.91059
2024-01-01T07:20:00.000000+0000,BTCUSDT,42454.0,42461.1,42434.87,42434.87,13.50269
2024-01-01T07:21:00.000000+0000,BTCUSDT,42434.87,42446.13,42434.87,42446.13,6.18401
2024-01-01T07:22:00.000000+0000,BTCUSDT,42446.13,42451.1,42442.72,42442.73,8.52712
2024-01-01T07:23:00.000000+0000,BTCUSDT,42442.73,42472.36,42442.72,42454.64,22.12155
2024-01-01T07:24:00.000000+0000,BTCUSDT,42454.63,42454.64,42454.63,42454.64,5.46794
2024-01-01T07:25:00.000000+0000,BTCUSDT,42454.64,42475.59,42454.63,42475.59,13.64403
2024-01-01T07:26:00.000000+0000,BTCUSDT,42475.58,42484.78,42475.58,42484.77,4.90682
2024-01-01T07:27:00.000000+0000,BTCUSDT,42484.77,42484.78,42484.77,42484.77,3.32527
2024-01-01T07:28:00.000000+0000,BTCUSDT,42484.77,42500.0,42466.5,42466.5,26.72233
2024-01-01T07:29:00.000000+0000,BTCUSDT,42466.5,42487.7,42466.5,42487.7,12.16482
2024-01-01T07:30:00.000000+0000,BTCUSDT,42487.7,42491.99,42487.69,42487.7,4.65467
2024-01-01T07:31:00.000000+0000,BTCUSDT,42487.7,42490.04,42481.1,42482.39,14.13529
2024-01-01T07:32:00.000000+0000,BTCUSDT,42482.4,42498.11,42482.39,42498.1,11.79899
2024-01-01T07:33:00.000000+0000,BTCUSDT,42498.1,42500.0,42493.0,42493.0,18.34677
2024-01-01T07:34:00.000000+0000,BTCUSDT,42493.0,42495.22,42493.0,42495.21,7.00038
2024-01-01T07:35:00.000000+0000,BTCUSDT,42495.22,42500.0,42495.21,42495.22,10.57532
2024-01-01T07:36:00.000000+0000,BTCUSDT,42495.21,42495.22,42495.21,42495.21,3.66759
2024-01-01T07:37:00.000000+0000,BTCUSDT,42495.22,42498.0,42495.21,42497.99,7.00898
2024-01-01T07:38:00.000000+0000,BTCUSDT,42497.99,42498.0,42497.99,42498.0,4.63193
2024-01-01T07:39:00.000000+0000,BTCUSDT,42498.0,42498.0,42496.54,42496.55,4.73469
2024-01-01T07:40:00.000000+0000,BTCUSDT,42496.55,42496.55,42472.58,42472.58,12.404
2024-01-01T07:41:00.000000+0000,BTCUSDT,42472.58,42472.59,42458.22,42461.96,14.51732
2024-01-01T07:42:00.000000+0000,BTCUSDT,42461.96,42461.96,42460.4,42460.4,6.54177
2024-01-01T07:43:00.000000+0000,BTCUSDT,42460.41,42460.41,42458.22,42458.23,6.08884
2024-01-01T07:44:00.000000+0000,BTCUSDT,42458.22,42458.23,42446.71,42446.72,4.5477
2024-01-01T07:45:00.000000+0000,BTCUSDT,42446.71,42446.72,42432.56,42437.1,9.13773
2024-01-01T07:46:00.000000+0000,BTCUSDT,42437.1,42470.0,42437.09,42470.0,20.99667
2024-01-01T07:47:00.000000+0000,BTCUSDT,42470.0,42470.0,42461.0,42461.01,11.71788
2024-01-01T07:48:00.000000+0000,BTCUSDT,42461.01,42463.51,42461.0,42463.5,4.87397
2024-01-01T07:49:00.000000+0000,BTCUSDT,42463.51,42463.51,42459.54,42463.5,4.96894
2024-01-01T07:50:00.000000+0000,BTCUSDT,42463.5,42468.0,42463.1,42463.1,6.91339
2024-01-01T07:51:00.000000+0000,BTCUSDT,42463.1,42465.86,42463.1,42465.85,7.97455
2024-01-01T07:52:00.000000+0000,BTCUSDT,42465.85,42470.03,42465.85,42470.03,4.73241
2024-01-01T07:53:00.000000+0000,BTCUSDT,42470.03,42470.03,42470.02,42470.03,3.50829
2024-01-01T07:54:00.000000+0000,BTCUSDT,42470.03,42470.82,42470.02,42470.81,3.61217
2024-01-01T07:55:00.000000+0000,BTCUSDT,42470.81,42475.0,42470.81,42475.0,2.78438
2024-01-01T07:56:00.000000+0000,BTCUSDT,42475.0,42485.0,42474.99,42479.13,9.56679
2024-01-01T07:57:00.000000+0000,BTCUSDT,42479.14,42479.17,42478.86,42478.87,6.51331
2024-01-01T07:58:00.000000+0000,BTCUSDT,42478.86,42478.87,42466.71,42466.71,7.0495
2024-01-01T07:59:00.000000+0000,BTCUSDT,42466.71,42492.47,42466.71,42492.46,10.63126
2024-01-01T08:00:00.000000+0000,BTCUSDT,42492.46,42494.99,42489.99,42494.98,5.4448
2024-01-01T08:01:00.000000+0000,BTCUSDT,42494.98,42525.0,42494.98,42524.99,17.56484
2024-01-01T08:02:00.000000+0000,BTCUSDT,42524.99,42529.91,42466.0,42466.5,29.56796
2024-01-01T08:03:00.000000+0000,BTCUSDT,42466.5,42466.54,42452.58,42453.19,11.05415
2024-01-01T08:04:00.000000+0000,BTCUSDT,42453.19,42460.0,42453.19,42460.0,3.26266
2024-01-01T08:05:00.000000+0000,BTCUSDT,42460.0,42480.0,42459.99,42479.99,13.31286
2024-01-01T08:06:00.000000+0000,BTCUSDT,42479.99,42484.89,42479.99,42484.88,5.12216
2024-01-01T08:07:00.000000+0000,BTCUSDT,42484.89,42484.89,42484.88,42484.88,3.09389
2024-01-01T08:08:00.000000+0000,BTCUSDT,42484.88,42484.89,42484.88,42484.88,1.28687
2024-01-01T08:09:00.000000+0000,BTCUSDT,42484.89,42484.89,42484.88,42484.89,4.55793
2024-01-01T08:10:00.000000+0000,BTCUSDT,42484.89,42510.91,42484.88,42510.91,12.32262
2024-01-01T08:11:00.000000+0000,BTCUSDT,42510.91,42520.64,42510.9,42520.64,3.13447
2024-01-01T08:12:00.000000+0000,BTCUSDT,42520.63,42522.02,42520.63,42522.01,3.51792
2024-01-01T08:13:00.000000+0000,BTCUSDT,42522.02,42522.02,42502.84,42502.84,15.38364
2024-01-01T08:14:00.000000+0000,BTCUSDT,42502.84,42514.28,42502.8,42514.28,8.54557
2024-01-01T08:15:00.000000+0000,BTCUSDT,42514.28,42514.31,42514.27,42514.31,2.96086
2024-01-01T08:16:00.000000+0000,BTCUSDT,42514.31,42514.31,42510.46,42510.46,7.47777
2024-01-01T08:17:00.000000+0000,BTCUSDT,42510.46,42514.31,42507.98,42514.3,4.47319
2024-01-01T08:18:00.000000+0000,BTCUSDT,42514.31,42514.31,42510.0,42510.01,2.76185
2024-01-01T08:19:00.000000+0000,BTCUSDT,42510.0,42514.22,42510.0,42514.21,5.7684
2024-01-01T08:20:00.000000+0000,BTCUSDT,42514.22,42514.22,42514.21,42514.21,1.97484
2024-01-01T08:21:00.000000+0000,BTCUSDT,42514.21,42526.01,42514.21,42526.0,6.8606
2024-01-01T08:22:00.000000+0000,BTCUSDT,42526.0,42526.01,42526.0,42526.0,1.58627
2024-01-01T08:23:00.000000+0000,BTCUSDT,42526.0,42530.0,42526.0,42530.0,4.62622
2024-01-01T08:24:00.000000+0000,BTCUSDT,42529.99,42537.53,42510.84,42510.84,20.51881
2024-01-01T08:25:00.000000+0000,BTCUSDT,42510.84,42510.85,42477.6,42477.6,10.24658
2024-01-01T08:26:00.000000+0000,BTCUSDT,42477.6,42490.45,42477.6,42490.45,6.14973
2024-01-01T08:27:00.000000+0000,BTCUSDT,42490.45,42490.45,42489.0,42489.01,3.47459
2024-01-01T08:28:00.000000+0000,BTCUSDT,42489.01,42489.01,42484.35,42484.35,9.00328
2024-01-01T08:29:00.000000+0000,BTCUSDT,42484.36,42484.36,42478.95,42482.0,5.58707
2024-01-01T08:30:00.000000+0000,BTCUSDT,42482.0,42501.1,42481.99,42501.1,5.5878
2024-01-01T08:31:00.000000+0000,BTCUSDT,42501.09,42504.79,42491.1,42491.1,8.78617
2024-01-01T08:32:00.000000+0000,BTCUSDT,42491.11,42491.11,42482.76,42482.77,7.55667
2024-01-01T08:33:00.000000+0000,BTCUSDT,42482.76,42485.61,42482.72,42482.72,5.58296
2024-01-01T08:34:00.000000+0000,BTCUSDT,42482.72,42482.73,42461.1,42461.1,9.43844
2024-01-01T08:35:00.000000+0000,BTCUSDT,42461.1,42478.86,42461.1,42478.86,4.18013
2024-01-01T08:36:00.000000+0000,BTCUSDT,42478.86,42490.32,42478.85,42487.23,5.78024
2024-01-01T08:37:00.000000+0000,BTCUSDT,42487.24,42487.24,42478.01,42478.02,3.4831
2024-01-01T08:38:00.000000+0000,BTCUSDT,42478.01,42478.02,42472.5,42472.51,4.86103
2024-01-01T08:39:00.000000+0000,BTCUSDT,42472.51,42472.51,42472.5,42472.51,3.35124
2024-01-01T08:40:00.000000+0000,BTCUSDT,42472.51,42493.65,42472.5,42493.64,14.90871
2024-01-01T08:41:00.000000+0000,BTCUSDT,42493.64,42493.68,42492.9,42492.91,3.02265
2024-01-01T08:42:00.000000+0000,BTCUSDT,42492.91,42492.91,42492.9,42492.9,2.3151
2024-01-01T08:43:00.000000+0000,BTCUSDT,42492.9,42492.91,42492.9,42492.9,4.94926
2024-01-01T08:44:00.000000+0000,BTCUSDT,42492.9,42492.91,42492.9,42492.91,5.72419
2024-01-01T08:45:00.000000+0000,BTCUSDT,42492.91,42492.91,42489.95,42492.91,8.25861
2024-01-01T08:46:00.000000+0000,BTCUSDT,42492.9,42522.53,42492.9,42522.53,9.25599
2024-01-01T08:47:00.000000+0000,BTCUSDT,42522.53,42531.98,42522.52,42531.97,6.28492
2024-01-01T08:48:00.000000+0000,BTCUSDT,42531.98,42547.33,42531.97,42545.05,8.67505
2024-01-01T08:49:00.000000+0000,BTCUSDT,42545.06,42545.06,42531.31,42531.32,4.0445
2024-01-01T08:50:00.000000+0000,BTCUSDT,42531.31,42535.75,42531.27,42534.02,5.03554
2024-01-01T08:51:00.000000+0000,BTCUSDT,42534.01,42534.01,42517.63,42523.46,5.96307
2024-01-01T08:52:00.000000+0000,BTCUSDT,42523.45,42523.46,42518.64,42518.65,3.68684
2024-01-01T08:53:00.000000+0000,BTCUSDT,42518.64,42523.46,42518.64,42523.46,7.52945
2024-01-01T08:54:00.000000+0000,BTCUSDT,42523.46,42544.38,42523.45,42544.37,7.33631
2024-01-01T08:55:00.000000+0000,BTCUSDT,42544.37,42549.87,42544.37,42549.86,4.00449
