timestamp,symbol,open,high,low,close,volume
2025-06-28T04:15:00.000000+0000,ETHUSDT,2419.26,2419.27,2418.04,2418.05,106.9486
2025-06-28T04:16:00.000000+0000,ETHUSDT,2418.04,2418.32,2417.96,2418.31,74.7595
2025-06-28T04:17:00.000000+0000,ETHUSDT,2418.31,2418.73,2418.31,2418.72,25.6818
2025-06-28T04:18:00.000000+0000,ETHUSDT,2418.73,2419.03,2418.73,2418.9,116.561
2025-06-28T04:19:00.000000+0000,ETHUSDT,2418.91,2418.91,2418.53,2418.54,69.7776
2025-06-28T04:20:00.000000+0000,ETHUSDT,2418.54,2419.5,2418.54,2419.49,42.1725
2025-06-28T04:21:00.000000+0000,ETHUSDT,2419.49,2419.5,2419.49,2419.49,26.1086
2025-06-28T04:22:00.000000+0000,ETHUSDT,2419.5,2419.76,2418.52,2418.52,121.8905
2025-06-28T04:23:00.000000+0000,ETHUSDT,2418.52,2419.09,2418.52,2418.78,34.3836
2025-06-28T04:24:00.000000+0000,ETHUSDT,2418.78,2419.33,2418.78,2419.33,29.29
2025-06-28T04:25:00.000000+0000,ETHUSDT,2419.32,2419.44,2419.32,2419.44,32.1092
2025-06-28T04:26:00.000000+0000,ETHUSDT,2419.43,2420.32,2419.43,2420.31,39.5956
2025-06-28T04:27:00.000000+0000,ETHUSDT,2420.32,2420.57,2420.31,2420.57,70.4764
2025-06-28T04:28:00.000000+0000,ETHUSDT,2420.56,2420.78,2420.56,2420.78,25.2841
2025-06-28T04:29:00.000000+0000,ETHUSDT,2420.77,2421.25,2420.77,2421.24,15.0269
2025-06-28T04:30:00.000000+0000,ETHUSDT,2421.24,2421.25,2420.34,2420.34,237.7325
2025-06-28T04:31:00.000000+0000,ETHUSDT,2420.35,2420.48,2420.35,2420.37,20.4179
2025-06-28T04:32:00.000000+0000,ETHUSDT,2420.37,2420.38,2419.79,2419.79,56.3427
2025-06-28T04:33:00.000000+0000,ETHUSDT,2419.8,2420.29,2419.57,2420.28,58.6206
2025-06-28T04:34:00.000000+0000,ETHUSDT,2420.28,2421.08,2420.28,2421.07,27.6144
2025-06-28T04:35:00.000000+0000,ETHUSDT,2421.08,2421.08,2420.83,2420.83,4.7993
2025-06-28T04:36:00.000000+0000,ETHUSDT,2420.84,2420.96,2420.39,2420.43,141.7422
2025-06-28T04:37:00.000000+0000,ETHUSDT,2420.42,2420.78,2420.42,2420.77,28.9295
2025-06-28T04:38:00.000000+0000,ETHUSDT,2420.78,2420.88,2420.77,2420.87,41.0905
2025-06-28T04:39:00.000000+0000,ETHUSDT,2420.87,2420.88,2420.28,2420.53,48.0557
2025-06-28T04:40:00.000000+0000,ETHUSDT,2420.53,2420.54,2420.53,2420.53,24.443
2025-06-28T04:41:00.000000+0000,ETHUSDT,2420.54,2420.77,2420.53,2420.76,31.6424
2025-06-28T04:42:00.000000+0000,ETHUSDT,2420.77,2421.08,2420.77,2421.02,7.5148
2025-06-28T04:43:00.000000+0000,ETHUSDT,2421.02,2421.15,2421.02,2421.15,7.7908
2025-06-28T04:44:00.000000+0000,ETHUSDT,2421.16,2421.16,2420.55,2420.55,134.1167
2025-06-28T04:45:00.000000+0000,ETHUSDT,2420.56,2420.96,2420.55,2420.96,27.8492
2025-06-28T04:46:00.000000+0000,ETHUSDT,2420.96,2420.96,2420.95,2420.96,6.039
2025-06-28T04:47:00.000000+0000,ETHUSDT,2420.95,2420.96,2420.85,2420.85,85.632
2025-06-28T04:48:00.000000+0000,ETHUSDT,2420.85,2420.86,2420.85,2420.85,35.8751
2025-06-28T04:49:00.000000+0000,ETHUSDT,2420.85,2420.86,2418.79,2419.54,284.4644
2025-06-28T04:50:00.000000+0000,ETHUSDT,2419.53,2419.8,2419.53,2419.79,29.4232
2025-06-28T04:51:00.000000+0000,ETHUSDT,2419.8,2419.8,2419.79,2419.79,49.7346
2025-06-28T04:52:00.000000+0000,ETHUSDT,2419.79,2419.8,2419.79,2419.79,39.5996
2025-06-28T04:53:00.000000+0000,ETHUSDT,2419.8,2419.8,2419.37,2419.38,81.9815
2025-06-28T04:54:00.000000+0000,ETHUSDT,2419.37,2420.12,2419.37,2420.12,43.6854
2025-06-28T04:55:00.000000+0000,ETHUSDT,2420.12,2421.51,2420.12,2421.51,60.3881
2025-06-28T04:56:00.000000+0000,ETHUSDT,2421.51,2421.51,2421.5,2421.51,15.3561
2025-06-28T04:57:00.000000+0000,ETHUSDT,2421.51,2421.51,2421.03,2421.31,188.6521
2025-06-28T04:58:00.000000+0000,ETHUSDT,2421.3,2421.31,2421.18,2421.19,40.3036
2025-06-28T04:59:00.000000+0000,ETHUSDT,2421.19,2421.19,2421.18,2421.19,7.9407
2025-06-28T05:00:00.000000+0000,ETHUSDT,2421.18,2421.62,2421.18,2421.53,57.5374
2025-06-28T05:01:00.000000+0000,ETHUSDT,2421.53,2421.63,2421.52,2421.62,26.7156
2025-06-28T05:02:00.000000+0000,ETHUSDT,2421.62,2424.42,2421.62,2424.4,199.3798
2025-06-28T05:03:00.000000+0000,ETHUSDT,2424.4,2427.45,2424.4,2427.22,413.8799
2025-06-28T05:04:00.000000+0000,ETHUSDT,2427.22,2427.23,2425.3,2425.64,246.9258
2025-06-28T05:05:00.000000+0000,ETHUSDT,2425.65,2426.02,2425.48,2425.85,50.0016
2025-06-28T05:06:00.000000+0000,ETHUSDT,2425.86,2425.86,2425.55,2425.55,42.7554
2025-06-28T05:07:00.000000+0000,ETHUSDT,2425.55,2425.92,2425.27,2425.91,41.8571
2025-06-28T05:08:00.000000+0000,ETHUSDT,2425.92,2425.94,2425.28,2425.93,41.4903
2025-06-28T05:09:00.000000+0000,ETHUSDT,2425.93,2426.42,2425.93,2426.42,48.5271
2025-06-28T05:10:00.000000+0000,ETHUSDT,2426.42,2428.52,2426.41,2427.43,170.1349
2025-06-28T05:11:00.000000+0000,ETHUSDT,2427.43,2427.43,2426.84,2427.0,107.2745
2025-06-28T05:12:00.000000+0000,ETHUSDT,2427.0,2428.2,2427.0,2427.69,211.2301
2025-06-28T05:13:00.000000+0000,ETHUSDT,2427.69,2428.48,2427.44,2428.07,147.5253
2025-06-28T05:14:00.000000+0000,ETHUSDT,2428.07,2428.75,2428.07,2428.42,63.0763
2025-06-28T05:15:00.000000+0000,ETHUSDT,2428.42,2428.43,2427.76,2428.38,106.3299
2025-06-28T05:16:00.000000+0000,ETHUSDT,2428.38,2428.39,2426.66,2427.19,141.0767
2025-06-28T05:17:00.000000+0000,ETHUSDT,2427.19,2427.2,2427.05,2427.2,40.8813
2025-06-28T05:18:00.000000+0000,ETHUSDT,2427.19,2427.2,2425.62,2426.45,189.2518
2025-06-28T05:19:00.000000+0000,ETHUSDT,2426.46,2426.81,2426.45,2426.62,23.6411
2025-06-28T05:20:00.000000+0000,ETHUSDT,2426.61,2427.13,2426.61,2426.87,144.989
2025-06-28T05:21:00.000000+0000,ETHUSDT,2426.86,2426.87,2426.73,2426.86,63.0754
2025-06-28T05:22:00.000000+0000,ETHUSDT,2426.87,2426.87,2425.95,2425.96,63.8988
2025-06-28T05:23:00.000000+0000,ETHUSDT,2425.96,2425.96,2425.03,2425.03,53.1903
2025-06-28T05:24:00.000000+0000,ETHUSDT,2425.04,2425.44,2423.3,2424.01,316.2948
2025-06-28T05:25:00.000000+0000,ETHUSDT,2424.0,2424.21,2424.0,2424.21,12.2115
2025-06-28T05:26:00.000000+0000,ETHUSDT,2424.2,2424.76,2424.2,2424.75,29.0662
2025-06-28T05:27:00.000000+0000,ETHUSDT,2424.75,2425.0,2424.65,2424.65,32.5134
2025-06-28T05:28:00.000000+0000,ETHUSDT,2424.66,2424.66,2424.65,2424.65,3.5085
2025-06-28T05:29:00.000000+0000,ETHUSDT,2424.65,2424.66,2424.0,2424.09,197.5689
2025-06-28T05:30:00.000000+0000,ETHUSDT,2424.09,2425.01,2424.09,2425.0,42.4477
2025-06-28T05:31:00.000000+0000,ETHUSDT,2425.01,2425.5,2424.0,2424.0,146.8173
2025-06-28T05:32:00.000000+0000,ETHUSDT,2424.0,2425.83,2423.0,2425.75,593.6061
2025-06-28T05:33:00.000000+0000,ETHUSDT,2425.75,2426.0,2425.75,2425.98,46.2555
2025-06-28T05:34:00.000000+0000,ETHUSDT,2425.98,2425.99,2424.95,2424.95,169.354
2025-06-28T05:35:00.000000+0000,ETHUSDT,2424.96,2425.14,2424.78,2424.78,50.8917
2025-06-28T05:36:00.000000+0000,ETHUSDT,2424.77,2424.78,2423.63,2423.81,42.3419
2025-06-28T05:37:00.000000+0000,ETHUSDT,2423.81,2424.62,2423.81,2424.62,23.8584
2025-06-28T05:38:00.000000+0000,ETHUSDT,2424.62,2424.62,2423.28,2423.41,213.9763
2025-06-28T05:39:00.000000+0000,ETHUSDT,2423.41,2423.54,2423.34,2423.34,57.2705
2025-06-28T05:40:00.000000+0000,ETHUSDT,2423.35,2423.35,2422.69,2422.7,162.2038
2025-06-28T05:41:00.000000+0000,ETHUSDT,2422.7,2422.71,2421.21,2421.21,168.5598
2025-06-28T05:42:00.000000+0000,ETHUSDT,2421.21,2421.92,2421.21,2421.54,55.9529
2025-06-28T05:43:00.000000+0000,ETHUSDT,2421.55,2421.55,2417.86,2420.65,1744.2417
2025-06-28T05:44:00.000000+0000,ETHUSDT,2420.65,2420.65,2418.97,2419.66,795.0295
2025-06-28T05:45:00.000000+0000,ETHUSDT,2419.66,2421.19,2419.13,2419.68,796.5429
2025-06-28T05:46:00.000000+0000,ETHUSDT,2419.69,2419.69,2418.65,2419.6,90.1095
2025-06-28T05:47:00.000000+0000,ETHUSDT,2419.61,2420.65,2419.61,2420.65,55.5607
2025-06-28T05:48:00.000000+0000,ETHUSDT,2420.65,2421.0,2420.51,2420.52,70.799
2025-06-28T05:49:00.000000+0000,ETHUSDT,2420.52,2420.91,2420.51,2420.9,20.2644
2025-06-28T05:50:00.000000+0000,ETHUSDT,2420.91,2421.42,2420.91,2421.2,26.0221
2025-06-28T05:51:00.000000+0000,ETHUSDT,2421.2,2421.88,2421.19,2421.87,105.7265
2025-06-28T05:52:00.000000+0000,ETHUSDT,2421.88,2421.88,2421.53,2421.86,13.5604
2025-06-28T05:53:00.000000+0000,ETHUSDT,2421.87,2422.96,2421.87,2422.28,130.0735
2025-06-28T05:54:00.000000+0000,ETHUSDT,2422.28,2422.28,2422.11,2422.12,78.6845
2025-06-28T05:55:00.000000+0000,ETHUSDT,2422.11,2422.12,2421.46,2421.46,54.486
2025-06-28T05:56:00.000000+0000,ETHUSDT,2421.46,2421.47,2421.45,2421.45,16.0759
2025-06-28T05:57:00.000000+0000,ETHUSDT,2421.45,2421.87,2421.45,2421.86,17.2032
2025-06-28T05:58:00.000000+0000,ETHUSDT,2421.87,2422.2,2421.86,2422.19,54.4861
2025-06-28T05:59:00.000000+0000,ETHUSDT,2422.19,2422.2,2422.18,2422.2,45.8682
2025-06-28T06:00:00.000000+0000,ETHUSDT,2422.2,2422.88,2422.19,2422.51,51.7699
2025-06-28T06:01:00.000000+0000,ETHUSDT,2422.5,2422.51,2422.5,2422.5,16.9746
2025-06-28T06:02:00.000000+0000,ETHUSDT,2422.51,2422.77,2422.04,2422.77,146.9757
2025-06-28T06:03:00.000000+0000,ETHUSDT,2422.76,2423.7,2422.76,2423.5,84.9427
2025-06-28T06:04:00.000000+0000,ETHUSDT,2423.51,2424.06,2423.5,2423.51,64.3706
2025-06-28T06:05:00.000000+0000,ETHUSDT,2423.5,2423.51,2423.08,2423.33,77.0829
2025-06-28T06:06:00.000000+0000,ETHUSDT,2423.33,2424.48,2423.32,2424.38,42.1147
2025-06-28T06:07:00.000000+0000,ETHUSDT,2424.37,2424.38,2424.37,2424.37,53.0352
2025-06-28T06:08:00.000000+0000,ETHUSDT,2424.38,2426.17,2424.37,2425.86,214.2559
2025-06-28T06:09:00.000000+0000,ETHUSDT,2425.85,2426.17,2425.85,2425.99,67.5165
2025-06-28T06:10:00.000000+0000,ETHUSDT,2425.98,2426.65,2425.98,2426.65,64.8456
2025-06-28T06:11:00.000000+0000,ETHUSDT,2426.65,2426.65,2426.22,2426.42,54.5432
2025-06-28T06:12:00.000000+0000,ETHUSDT,2426.43,2426.43,2426.01,2426.31,95.7861
2025-06-28T06:13:00.000000+0000,ETHUSDT,2426.32,2426.32,2425.58,2425.59,50.128
2025-06-28T06:14:00.000000+0000,ETHUSDT,2425.58,2426.81,2425.58,2426.8,45.8108
2025-06-28T06:15:00.000000+0000,ETHUSDT,2426.8,2426.81,2426.6,2426.6,43.2798
2025-06-28T06:16:00.000000+0000,ETHUSDT,2426.6,2426.61,2426.29,2426.29,13.499
2025-06-28T06:17:00.000000+0000,ETHUSDT,2426.3,2426.3,2425.95,2426.18,41.4453
2025-06-28T06:18:00.000000+0000,ETHUSDT,2426.19,2426.3,2426.19,2426.3,68.9653
2025-06-28T06:19:00.000000+0000,ETHUSDT,2426.3,2426.3,2425.63,2425.8,132.713
2025-06-28T06:20:00.000000+0000,ETHUSDT,2425.8,2425.8,2424.63,2424.63,52.9258
2025-06-28T06:21:00.000000+0000,ETHUSDT,2424.63,2424.73,2424.1,2424.1,148.7713
2025-06-28T06:22:00.000000+0000,ETHUSDT,2424.11,2424.66,2424.1,2424.65,68.1215
2025-06-28T06:23:00.000000+0000,ETHUSDT,2424.65,2424.66,2424.57,2424.57,12.8827
2025-06-28T06:24:00.000000+0000,ETHUSDT,2424.57,2425.28,2424.57,2425.28,42.5178
2025-06-28T06:25:00.000000+0000,ETHUSDT,2425.35,2425.35,2425.21,2425.33,45.4797
2025-06-28T06:26:00.000000+0000,ETHUSDT,2425.33,2426.7,2425.33,2426.69,64.1697
2025-06-28T06:27:00.000000+0000,ETHUSDT,2426.71,2426.71,2426.21,2426.21,104.1479
2025-06-28T06:28:00.000000+0000,ETHUSDT,2426.22,2426.51,2426.21,2426.5,9.1783
2025-06-28T06:29:00.000000+0000,ETHUSDT,2426.51,2426.51,2426.5,2426.51,14.2056
2025-06-28T06:30:00.000000+0000,ETHUSDT,2426.5,2426.5,2424.7,2424.7,90.6766
2025-06-28T06:31:00.000000+0000,ETHUSDT,2424.7,2424.71,2424.48,2424.48,10.567
2025-06-28T06:32:00.000000+0000,ETHUSDT,2424.48,2424.49,2424.48,2424.48,9.0338
2025-06-28T06:33:00.000000+0000,ETHUSDT,2424.49,2424.49,2424.48,2424.49,5.2171
2025-06-28T06:34:00.000000+0000,ETHUSDT,2424.49,2424.49,2424.48,2424.49,18.6073
2025-06-28T06:35:00.000000+0000,ETHUSDT,2424.49,2424.49,2424.18,2424.19,69.6583
2025-06-28T06:36:00.000000+0000,ETHUSDT,2424.2,2424.4,2424.19,2424.39,36.2663
2025-06-28T06:37:00.000000+0000,ETHUSDT,2424.4,2425.6,2424.39,2425.6,36.9276
2025-06-28T06:38:00.000000+0000,ETHUSDT,2425.6,2425.6,2425.02,2425.03,19.3966
2025-06-28T06:39:00.000000+0000,ETHUSDT,2425.03,2425.03,2424.39,2424.4,76.7011
2025-06-28T06:40:00.000000+0000,ETHUSDT,2424.39,2424.61,2424.39,2424.6,11.2313
2025-06-28T06:41:00.000000+0000,ETHUSDT,2424.6,2425.05,2424.6,2424.76,47.0021
2025-06-28T06:42:00.000000+0000,ETHUSDT,2424.76,2424.77,2423.96,2423.96,50.1463
2025-06-28T06:43:00.000000+0000,ETHUSDT,2423.97,2425.14,2423.96,2425.14,46.9153
2025-06-28T06:44:00.000000+0000,ETHUSDT,2425.14,2425.21,2424.84,2424.97,50.2037
2025-06-28T06:45:00.000000+0000,ETHUSDT,2424.98,2425.04,2424.98,2425.03,14.9215
2025-06-28T06:46:00.000000+0000,ETHUSDT,2425.03,2425.04,2423.86,2423.87,86.621
2025-06-28T06:47:00.000000+0000,ETHUSDT,2423.86,2423.87,2423.86,2423.87,7.6855
2025-06-28T06:48:00.000000+0000,ETHUSDT,2423.86,2424.71,2423.86,2424.7,48.6995
2025-06-28T06:49:00.000000+0000,ETHUSDT,2424.7,2424.91,2424.69,2424.9,67.5671
2025-06-28T06:50:00.000000+0000,ETHUSDT,2424.9,2425.04,2424.9,2425.03,4.7961
2025-06-28T06:51:00.000000+0000,ETHUSDT,2425.03,2425.66,2425.03,2425.66,152.084
2025-06-28T06:52:00.000000+0000,ETHUSDT,2425.66,2426.65,2425.65,2426.1,230.6637
2025-06-28T06:53:00.000000+0000,ETHUSDT,2426.1,2426.46,2426.1,2426.45,15.5545
2025-06-28T06:54:00.000000+0000,ETHUSDT,2426.45,2426.7,2426.45,2426.69,75.8773
2025-06-28T06:55:00.000000+0000,ETHUSDT,2426.69,2427.56,2426.32,2426.33,144.657
2025-06-28T06:56:00.000000+0000,ETHUSDT,2426.32,2426.33,2426.02,2426.18,14.8348
2025-06-28T06:57:00.000000+0000,ETHUSDT,2426.18,2426.19,2426.18,2426.18,14.4196
2025-06-28T06:58:00.000000+0000,ETHUSDT,2426.18,2426.8,2426.18,2426.8,9.8279
2025-06-28T06:59:00.000000+0000,ETHUSDT,2426.8,2427.48,2426.8,2427.47,32.5866
2025-06-28T07:00:00.000000+0000,ETHUSDT,2427.48,2427.68,2426.74,2426.92,173.6033
2025-06-28T07:01:00.000000+0000,ETHUSDT,2426.92,2429.87,2426.37,2426.88,1490.7988
2025-06-28T07:02:00.000000+0000,ETHUSDT,2426.87,2427.57,2426.87,2426.88,133.2891
2025-06-28T07:03:00.000000+0000,ETHUSDT,2426.89,2426.89,2425.77,2425.78,38.2303
2025-06-28T07:04:00.000000+0000,ETHUSDT,2425.77,2426.09,2425.06,2425.82,233.659
2025-06-28T07:05:00.000000+0000,ETHUSDT,2425.82,2425.83,2425.54,2425.68,66.127
2025-06-28T07:06:00.000000+0000,ETHUSDT,2425.69,2425.69,2425.0,2425.17,49.7509
2025-06-28T07:07:00.000000+0000,ETHUSDT,2425.17,2425.18,2425.06,2425.07,6.4482
2025-06-28T07:08:00.000000+0000,ETHUSDT,2425.06,2425.29,2424.51,2424.51,80.6383
2025-06-28T07:09:00.000000+0000,ETHUSDT,2424.52,2424.74,2424.37,2424.74,42.055
2025-06-28T07:10:00.000000+0000,ETHUSDT,2424.73,2424.96,2424.73,2424.96,11.5261
2025-06-28T07:11:00.000000+0000,ETHUSDT,2424.96,2424.96,2424.95,2424.95,15.96
2025-06-28T07:12:00.000000+0000,ETHUSDT,2424.96,2424.96,2424.95,2424.96,12.2613
2025-06-28T07:13:00.000000+0000,ETHUSDT,2424.96,2424.96,2424.95,2424.96,15.2263
2025-06-28T07:14:00.000000+0000,ETHUSDT,2424.95,2425.47,2424.95,2425.47,113.7102
2025-06-28T07:15:00.000000+0000,ETHUSDT,2425.46,2425.56,2424.95,2424.96,394.6674
2025-06-28T07:16:00.000000+0000,ETHUSDT,2424.95,2425.39,2424.77,2424.77,64.3562
2025-06-28T07:17:00.000000+0000,ETHUSDT,2424.77,2425.64,2424.61,2425.64,25.8589
2025-06-28T07:18:00.000000+0000,ETHUSDT,2425.63,2425.86,2425.63,2425.85,25.8764
2025-06-28T07:19:00.000000+0000,ETHUSDT,2425.85,2426.0,2425.7,2425.99,51.4994
2025-06-28T07:20:00.000000+0000,ETHUSDT,2426.0,2426.0,2425.71,2425.72,32.386
2025-06-28T07:21:00.000000+0000,ETHUSDT,2425.72,2425.84,2425.42,2425.84,64.3685
2025-06-28T07:22:00.000000+0000,ETHUSDT,2425.84,2426.0,2425.84,2425.99,18.5129
2025-06-28T07:23:00.000000+0000,ETHUSDT,2426.0,2427.8,2425.99,2427.35,194.5849
2025-06-28T07:24:00.000000+0000,ETHUSDT,2427.36,2427.36,2426.84,2427.09,64.8769
2025-06-28T07:25:00.000000+0000,ETHUSDT,2427.08,2427.09,2427.08,2427.09,18.8954
2025-06-28T07:26:00.000000+0000,ETHUSDT,2427.09,2427.09,2426.25,2426.25,66.1571
2025-06-28T07:27:00.000000+0000,ETHUSDT,2426.25,2426.88,2425.95,2426.87,62.2359
2025-06-28T07:28:00.000000+0000,ETHUSDT,2426.88,2427.85,2426.62,2426.77,219.7965
2025-06-28T07:29:00.000000+0000,ETHUSDT,2426.78,2427.17,2426.77,2427.16,30.4449
2025-06-28T07:30:00.000000+0000,ETHUSDT,2427.16,2428.0,2427.16,2427.99,74.3293
2025-06-28T07:31:00.000000+0000,ETHUSDT,2428.0,2428.56,2427.25,2428.56,128.4678
2025-06-28T07:32:00.000000+0000,ETHUSDT,2428.55,2428.96,2428.39,2428.9,98.5453
2025-06-28T07:33:00.000000+0000,ETHUSDT,2428.89,2428.9,2426.68,2426.68,124.7866
2025-06-28T07:34:00.000000+0000,ETHUSDT,2426.68,2426.97,2426.68,2426.97,52.6896
2025-06-28T07:35:00.000000+0000,ETHUSDT,2426.96,2427.7,2426.96,2427.45,56.6628
2025-06-28T07:36:00.000000+0000,ETHUSDT,2427.44,2428.25,2427.38,2428.24,38.598
2025-06-28T07:37:00.000000+0000,ETHUSDT,2428.24,2428.25,2427.56,2427.76,56.9135
2025-06-28T07:38:00.000000+0000,ETHUSDT,2427.76,2428.2,2427.76,2428.12,32.4959
2025-06-28T07:39:00.000000+0000,ETHUSDT,2428.12,2428.57,2428.12,2428.57,24.5527
2025-06-28T07:40:00.000000+0000,ETHUSDT,2428.57,2428.58,2428.3,2428.31,72.9614
2025-06-28T07:41:00.000000+0000,ETHUSDT,2428.3,2428.31,2427.9,2427.91,37.3094
2025-06-28T07:42:00.000000+0000,ETHUSDT,2427.9,2428.64,2427.9,2428.63,30.6411
2025-06-28T07:43:00.000000+0000,ETHUSDT,2428.63,2428.64,2428.24,2428.25,104.4605
2025-06-28T07:44:00.000000+0000,ETHUSDT,2428.24,2428.25,2427.77,2427.78,14.8045
2025-06-28T07:45:00.000000+0000,ETHUSDT,2427.77,2428.8,2427.77,2428.8,22.498
2025-06-28T07:46:00.000000+0000,ETHUSDT,2428.8,2429.58,2428.79,2429.06,238.1299
2025-06-28T07:47:00.000000+0000,ETHUSDT,2429.06,2429.64,2428.66,2429.64,112.7038
2025-06-28T07:48:00.000000+0000,ETHUSDT,2429.63,2429.64,2428.92,2428.93,30.4283
2025-06-28T07:49:00.000000+0000,ETHUSDT,2428.92,2429.34,2428.69,2429.34,63.5403
2025-06-28T07:50:00.000000+0000,ETHUSDT,2429.33,2429.51,2429.14,2429.21,32.4372
2025-06-28T07:51:00.000000+0000,ETHUSDT,2429.21,2429.22,2428.05,2428.3,309.3629
2025-06-28T07:52:00.000000+0000,ETHUSDT,2428.29,2429.28,2428.29,2428.93,132.415
2025-06-28T07:53:00.000000+0000,ETHUSDT,2428.92,2429.54,2428.92,2429.52,118.0905
2025-06-28T07:54:00.000000+0000,ETHUSDT,2429.52,2429.53,2428.0,2428.56,1112.1508
2025-06-28T07:55:00.000000+0000,ETHUSDT,2428.57,2429.31,2428.56,2429.08,89.1683
2025-06-28T07:56:00.000000+0000,ETHUSDT,2429.09,2433.86,2429.08,2432.38,700.225
2025-06-28T07:57:00.000000+0000,ETHUSDT,2432.38,2432.59,2430.99,2431.0,461.4693
2025-06-28T07:58:00.000000+0000,ETHUSDT,2430.99,2432.69,2430.99,2432.29,805.4023
2025-06-28T07:59:00.000000+0000,ETHUSDT,2432.29,2432.29,2431.75,2431.76,112.5692
2025-06-28T08:00:00.000000+0000,ETHUSDT,2431.77,2432.44,2430.57,2430.58,162.1323
2025-06-28T08:01:00.000000+0000,ETHUSDT,2430.58,2431.0,2430.01,2430.02,110.7663
2025-06-28T08:02:00.000000+0000,ETHUSDT,2430.02,2430.02,2429.0,2429.01,336.3889
2025-06-28T08:03:00.000000+0000,ETHUSDT,2429.0,2429.47,2428.94,2429.47,54.3918
2025-06-28T08:04:00.000000+0000,ETHUSDT,2429.46,2429.47,2427.63,2427.96,281.046
2025-06-28T08:05:00.000000+0000,ETHUSDT,2428.17,2429.61,2428.17,2428.89,243.5179
2025-06-28T08:06:00.000000+0000,ETHUSDT,2428.88,2428.89,2428.06,2428.06,71.8257
2025-06-28T08:07:00.000000+0000,ETHUSDT,2428.07,2428.07,2426.5,2427.24,134.8421
2025-06-28T08:08:00.000000+0000,ETHUSDT,2427.24,2427.24,2424.62,2425.26,2010.6453
2025-06-28T08:09:00.000000+0000,ETHUSDT,2425.26,2425.61,2422.82,2424.41,2274.0402
2025-06-28T08:10:00.000000+0000,ETHUSDT,2424.4,2425.67,2423.92,2425.31,723.8046
2025-06-28T08:11:00.000000+0000,ETHUSDT,2425.31,2425.32,2424.78,2424.78,91.0189
2025-06-28T08:12:00.000000+0000,ETHUSDT,2424.77,2424.77,2421.73,2422.84,915.7719
2025-06-28T08:13:00.000000+0000,ETHUSDT,2422.84,2423.08,2420.0,2421.09,4078.9471
2025-06-28T08:14:00.000000+0000,ETHUSDT,2421.09,2421.96,2420.0,2421.96,534.6417
2025-06-28T08:15:00.000000+0000,ETHUSDT,2421.95,2422.34,2420.78,2421.27,345.0001
2025-06-28T08:16:00.000000+0000,ETHUSDT,2421.27,2421.67,2420.54,2421.67,133.0824
2025-06-28T08:17:00.000000+0000,ETHUSDT,2421.66,2421.67,2420.53,2420.53,97.4516
2025-06-28T08:18:00.000000+0000,ETHUSDT,2420.53,2420.81,2419.87,2420.81,146.2019
2025-06-28T08:19:00.000000+0000,ETHUSDT,2420.81,2421.02,2420.42,2420.5,107.213
2025-06-28T08:20:00.000000+0000,ETHUSDT,2420.5,2422.73,2420.5,2421.85,236.0995
2025-06-28T08:21:00.000000+0000,ETHUSDT,2421.85,2423.86,2421.85,2423.86,233.1467
2025-06-28T08:22:00.000000+0000,ETHUSDT,2423.85,2425.0,2423.85,2424.25,1037.263
2025-06-28T08:23:00.000000+0000,ETHUSDT,2424.24,2424.83,2424.17,2424.82,138.8335
2025-06-28T08:24:00.000000+0000,ETHUSDT,2424.82,2425.48,2424.82,2425.24,163.6979
2025-06-28T08:25:00.000000+0000,ETHUSDT,2425.24,2425.25,2424.83,2425.12,61.5825
2025-06-28T08:26:00.000000+0000,ETHUSDT,2425.12,2425.12,2423.85,2423.85,73.5338
2025-06-28T08:27:00.000000+0000,ETHUSDT,2423.85,2424.96,2423.64,2424.95,357.5375
2025-06-28T08:28:00.000000+0000,ETHUSDT,2424.95,2424.95,2424.61,2424.81,21.2809
2025-06-28T08:29:00.000000+0000,ETHUSDT,2424.81,2424.82,2424.12,2424.13,101.5767
2025-06-28T08:30:00.000000+0000,ETHUSDT,2424.13,2424.49,2424.12,2424.49,109.3967
2025-06-28T08:31:00.000000+0000,ETHUSDT,2424.49,2425.0,2424.49,2424.66,129.8955
2025-06-28T08:32:00.000000+0000,ETHUSDT,2424.67,2424.67,2424.33,2424.33,62.2431
2025-06-28T08:33:00.000000+0000,ETHUSDT,2424.34,2424.77,2424.34,2424.77,172.966
2025-06-28T08:34:00.000000+0000,ETHUSDT,2424.78,2425.38,2424.46,2424.46,272.0109
2025-06-28T08:35:00.000000+0000,ETHUSDT,2424.46,2424.94,2424.26,2424.8,34.2491
2025-06-28T08:36:00.000000+0000,ETHUSDT,2424.79,2424.8,2423.56,2423.56,87.5587
2025-06-28T08:37:00.000000+0000,ETHUSDT,2423.57,2423.94,2423.45,2423.93,19.1709
2025-06-28T08:38:00.000000+0000,ETHUSDT,2423.94,2424.2,2423.88,2424.19,64.7941
2025-06-28T08:39:00.000000+0000,ETHUSDT,2424.18,2424.32,2424.18,2424.24,114.1332
2025-06-28T08:40:00.000000+0000,ETHUSDT,2424.25,2424.43,2424.05,2424.16,89.3218
2025-06-28T08:41:00.000000+0000,ETHUSDT,2424.17,2424.17,2423.72,2423.72,31.6717
2025-06-28T08:42:00.000000+0000,ETHUSDT,2423.72,2423.73,2422.66,2422.68,66.8937
2025-06-28T08:43:00.000000+0000,ETHUSDT,2422.69,2423.28,2422.68,2423.28,85.8075
