timestamp,symbol,open,high,low,close,volume
2025-06-28T04:39:00.000000+0000,BTCUSDT,107199.58,107199.58,107199.57,107199.57,0.17157
2025-06-28T04:40:00.000000+0000,BTCUSDT,107199.58,107199.58,107199.57,107199.57,1.80114
2025-06-28T04:41:00.000000+0000,BTCUSDT,107199.58,107205.89,107199.57,107205.88,0.38724
2025-06-28T04:42:00.000000+0000,BTCUSDT,107205.88,107216.01,107205.88,107216.0,0.54358
2025-06-28T04:43:00.000000+0000,BTCUSDT,107216.01,107228.95,107216.0,107228.94,1.39795
2025-06-28T04:44:00.000000+0000,BTCUSDT,107228.95,107228.95,107204.1,107204.11,1.95257
2025-06-28T04:45:00.000000+0000,BTCUSDT,107204.11,107204.11,107204.1,107204.11,0.26566
2025-06-28T04:46:00.000000+0000,BTCUSDT,107204.11,107204.11,107204.1,107204.11,0.2413
2025-06-28T04:47:00.000000+0000,BTCUSDT,107204.1,107204.11,107204.1,107204.11,0.72459
2025-06-28T04:48:00.000000+0000,BTCUSDT,107204.1,107204.11,107204.1,107204.11,0.78473
2025-06-28T04:49:00.000000+0000,BTCUSDT,107204.1,107204.11,107204.1,107204.11,0.97295
2025-06-28T04:50:00.000000+0000,BTCUSDT,107204.11,107204.11,107204.1,107204.11,0.56305
2025-06-28T04:51:00.000000+0000,BTCUSDT,107204.1,107204.11,107204.1,107204.1,0.99857
2025-06-28T04:52:00.000000+0000,BTCUSDT,107204.11,107204.11,107186.77,107186.78,1.61458
2025-06-28T04:53:00.000000+0000,BTCUSDT,107186.77,107186.78,107186.77,107186.78,0.58457
2025-06-28T04:54:00.000000+0000,BTCUSDT,107186.77,107186.78,107186.77,107186.77,0.32297
2025-06-28T04:55:00.000000+0000,BTCUSDT,107186.78,107193.35,107186.77,107193.34,1.38715
2025-06-28T04:56:00.000000+0000,BTCUSDT,107193.35,107193.35,107193.34,107193.34,0.09987
2025-06-28T04:57:00.000000+0000,BTCUSDT,107193.34,107193.35,107193.34,107193.35,0.62917
2025-06-28T04:58:00.000000+0000,BTCUSDT,107193.35,107193.35,107191.19,107191.2,1.75393
2025-06-28T04:59:00.000000+0000,BTCUSDT,107191.19,107191.2,107191.19,107191.19,2.30385
2025-06-28T05:00:00.000000+0000,BTCUSDT,107191.2,107191.2,107185.32,107190.22,3.85776
2025-06-28T05:01:00.000000+0000,BTCUSDT,107190.22,107190.22,107190.21,107190.22,1.35646
2025-06-28T05:02:00.000000+0000,BTCUSDT,107190.22,107204.11,107190.21,107204.11,3.38916
2025-06-28T05:03:00.000000+0000,BTCUSDT,107204.1,107317.0,107204.1,107297.87,9.25262
2025-06-28T05:04:00.000000+0000,BTCUSDT,107297.87,107297.87,107251.41,107251.41,1.98333
2025-06-28T05:05:00.000000+0000,BTCUSDT,107251.41,107251.41,107243.36,107243.36,1.28864
2025-06-28T05:06:00.000000+0000,BTCUSDT,107243.36,107243.37,107243.36,107243.37,0.39044
2025-06-28T05:07:00.000000+0000,BTCUSDT,107243.37,107243.37,107243.36,107243.36,1.35348
2025-06-28T05:08:00.000000+0000,BTCUSDT,107243.36,107254.85,107243.36,107254.84,1.80593
2025-06-28T05:09:00.000000+0000,BTCUSDT,107254.85,107254.85,107254.84,107254.85,0.29235
2025-06-28T05:10:00.000000+0000,BTCUSDT,107254.85,107291.1,107254.84,107291.1,6.40399
2025-06-28T05:11:00.000000+0000,BTCUSDT,107291.09,107291.1,107283.21,107283.22,3.23408
2025-06-28T05:12:00.000000+0000,BTCUSDT,107283.21,107300.0,107283.21,107300.0,1.45437
2025-06-28T05:13:00.000000+0000,BTCUSDT,107299.99,107299.99,107294.0,107294.0,4.27173
2025-06-28T05:14:00.000000+0000,BTCUSDT,107294.01,107294.01,107294.0,107294.01,0.23968
2025-06-28T05:15:00.000000+0000,BTCUSDT,107294.01,107295.86,107294.0,107295.85,0.37124
2025-06-28T05:16:00.000000+0000,BTCUSDT,107295.85,107295.86,107295.85,107295.86,0.32707
2025-06-28T05:17:00.000000+0000,BTCUSDT,107295.86,107295.86,107295.85,107295.85,0.31057
2025-06-28T05:18:00.000000+0000,BTCUSDT,107295.86,107295.86,107295.85,107295.85,1.19356
2025-06-28T05:19:00.000000+0000,BTCUSDT,107295.86,107295.86,107295.85,107295.85,0.60522
2025-06-28T05:20:00.000000+0000,BTCUSDT,107295.85,107295.86,107295.85,107295.85,1.00365
2025-06-28T05:21:00.000000+0000,BTCUSDT,107295.85,107300.0,107295.85,107300.0,1.47461
2025-06-28T05:22:00.000000+0000,BTCUSDT,107300.0,107300.0,107295.85,107295.85,1.20746
2025-06-28T05:23:00.000000+0000,BTCUSDT,107295.85,107295.86,107283.39,107283.4,2.15961
2025-06-28T05:24:00.000000+0000,BTCUSDT,107283.39,107283.4,107273.1,107273.11,1.4848
2025-06-28T05:25:00.000000+0000,BTCUSDT,107273.1,107273.11,107267.37,107267.38,0.78804
2025-06-28T05:26:00.000000+0000,BTCUSDT,107267.38,107277.96,107267.37,107277.96,1.02094
2025-06-28T05:27:00.000000+0000,BTCUSDT,107277.96,107277.96,107268.21,107268.21,1.431
2025-06-28T05:28:00.000000+0000,BTCUSDT,107268.22,107268.22,107268.21,107268.21,0.43695
2025-06-28T05:29:00.000000+0000,BTCUSDT,107268.21,107268.22,107264.68,107264.69,0.85926
2025-06-28T05:30:00.000000+0000,BTCUSDT,107264.69,107268.22,107264.68,107268.21,1.57016
2025-06-28T05:31:00.000000+0000,BTCUSDT,107268.21,107268.22,107268.21,107268.21,0.50565
2025-06-28T05:32:00.000000+0000,BTCUSDT,107268.21,107268.22,107265.09,107265.1,1.07083
2025-06-28T05:33:00.000000+0000,BTCUSDT,107265.09,107265.1,107265.09,107265.09,0.35615
2025-06-28T05:34:00.000000+0000,BTCUSDT,107265.09,107265.1,107265.09,107265.1,1.06792
2025-06-28T05:35:00.000000+0000,BTCUSDT,107265.1,107265.1,107265.09,107265.1,0.40559
2025-06-28T05:36:00.000000+0000,BTCUSDT,107265.1,107265.1,107265.09,107265.1,0.39349
2025-06-28T05:37:00.000000+0000,BTCUSDT,107265.1,107275.01,107265.1,107275.01,1.43616
2025-06-28T05:38:00.000000+0000,BTCUSDT,107275.0,107296.42,107275.0,107296.41,2.50532
2025-06-28T05:39:00.000000+0000,BTCUSDT,107296.42,107296.42,107296.41,107296.41,0.40859
2025-06-28T05:40:00.000000+0000,BTCUSDT,107296.42,107296.42,107289.39,107289.4,4.21424
2025-06-28T05:41:00.000000+0000,BTCUSDT,107289.39,107289.4,107289.39,107289.39,0.45658
2025-06-28T05:42:00.000000+0000,BTCUSDT,107289.39,107289.4,107289.39,107289.39,1.26192
2025-06-28T05:43:00.000000+0000,BTCUSDT,107289.39,107289.4,107273.1,107273.1,5.60954
2025-06-28T05:44:00.000000+0000,BTCUSDT,107273.1,107273.11,107273.1,107273.11,1.63412
2025-06-28T05:45:00.000000+0000,BTCUSDT,107273.11,107291.09,107259.42,107272.65,31.33424
2025-06-28T05:46:00.000000+0000,BTCUSDT,107272.66,107272.66,107272.65,107272.66,1.59723
2025-06-28T05:47:00.000000+0000,BTCUSDT,107272.66,107272.66,107272.65,107272.65,0.71407
2025-06-28T05:48:00.000000+0000,BTCUSDT,107272.65,107272.66,107272.65,107272.66,0.50755
2025-06-28T05:49:00.000000+0000,BTCUSDT,107272.66,107272.66,107272.65,107272.65,1.25023
2025-06-28T05:50:00.000000+0000,BTCUSDT,107272.66,107293.84,107272.65,107293.84,5.08537
2025-06-28T05:51:00.000000+0000,BTCUSDT,107293.84,107293.84,107283.3,107293.83,3.18858
2025-06-28T05:52:00.000000+0000,BTCUSDT,107293.83,107293.84,107293.83,107293.84,0.89963
2025-06-28T05:53:00.000000+0000,BTCUSDT,107293.84,107294.81,107293.83,107294.81,1.89255
2025-06-28T05:54:00.000000+0000,BTCUSDT,107294.8,107294.81,107294.8,107294.81,0.76723
2025-06-28T05:55:00.000000+0000,BTCUSDT,107294.81,107294.81,107294.8,107294.81,0.61654
2025-06-28T05:56:00.000000+0000,BTCUSDT,107294.8,107294.81,107294.8,107294.8,0.31863
2025-06-28T05:57:00.000000+0000,BTCUSDT,107294.81,107294.81,107294.8,107294.81,0.42405
2025-06-28T05:58:00.000000+0000,BTCUSDT,107294.81,107294.81,107294.8,107294.8,0.52933
2025-06-28T05:59:00.000000+0000,BTCUSDT,107294.8,107294.81,107294.8,107294.8,0.28255
2025-06-28T06:00:00.000000+0000,BTCUSDT,107294.81,107294.81,107294.8,107294.81,0.97788
2025-06-28T06:01:00.000000+0000,BTCUSDT,107294.81,107303.3,107294.8,107303.29,3.36309
2025-06-28T06:02:00.000000+0000,BTCUSDT,107303.3,107308.49,107303.3,107308.49,0.91357
2025-06-28T06:03:00.000000+0000,BTCUSDT,107308.48,107350.95,107308.48,107341.17,5.26708
2025-06-28T06:04:00.000000+0000,BTCUSDT,107341.17,107341.17,107341.16,107341.17,1.28139
2025-06-28T06:05:00.000000+0000,BTCUSDT,107341.16,107341.17,107341.16,107341.17,0.93389
2025-06-28T06:06:00.000000+0000,BTCUSDT,107341.17,107341.17,107341.16,107341.16,1.02879
2025-06-28T06:07:00.000000+0000,BTCUSDT,107341.16,107341.17,107341.16,107341.16,0.58389
2025-06-28T06:08:00.000000+0000,BTCUSDT,107341.16,107359.79,107341.16,107359.79,2.94657
2025-06-28T06:09:00.000000+0000,BTCUSDT,107359.78,107361.45,107359.78,107361.44,5.02708
2025-06-28T06:10:00.000000+0000,BTCUSDT,107361.45,107365.99,107361.44,107365.99,2.62262
2025-06-28T06:11:00.000000+0000,BTCUSDT,107366.0,107371.75,107365.99,107371.75,1.26986
2025-06-28T06:12:00.000000+0000,BTCUSDT,107371.75,107381.68,107371.74,107381.68,1.98291
2025-06-28T06:13:00.000000+0000,BTCUSDT,107381.67,107383.33,107381.67,107383.32,2.14662
2025-06-28T06:14:00.000000+0000,BTCUSDT,107383.32,107383.33,107383.32,107383.33,0.38051
2025-06-28T06:15:00.000000+0000,BTCUSDT,107383.33,107383.33,107383.32,107383.33,1.07526
2025-06-28T06:16:00.000000+0000,BTCUSDT,107383.33,107383.33,107383.32,107383.33,0.53551
2025-06-28T06:17:00.000000+0000,BTCUSDT,107383.33,107383.33,107383.32,107383.33,1.60584
2025-06-28T06:18:00.000000+0000,BTCUSDT,107383.33,107383.33,107383.32,107383.32,0.34699
2025-06-28T06:19:00.000000+0000,BTCUSDT,107383.33,107398.0,107383.32,107397.98,3.67464
2025-06-28T06:20:00.000000+0000,BTCUSDT,107397.98,107397.99,107387.24,107387.25,1.89399
2025-06-28T06:21:00.000000+0000,BTCUSDT,107387.25,107387.25,107387.24,107387.25,0.51158
2025-06-28T06:22:00.000000+0000,BTCUSDT,107387.25,107395.75,107387.24,107395.75,1.32441
2025-06-28T06:23:00.000000+0000,BTCUSDT,107395.75,107398.13,107395.74,107398.12,0.60083
2025-06-28T06:24:00.000000+0000,BTCUSDT,107398.13,107405.96,107398.12,107405.96,3.16639
2025-06-28T06:25:00.000000+0000,BTCUSDT,107405.96,107405.96,107405.95,107405.95,0.20405
2025-06-28T06:26:00.000000+0000,BTCUSDT,107405.96,107431.0,107405.95,107430.99,6.40268
2025-06-28T06:27:00.000000+0000,BTCUSDT,107430.99,107438.2,107430.99,107438.2,2.54139
2025-06-28T06:28:00.000000+0000,BTCUSDT,107438.19,107444.56,107438.19,107444.55,1.31315
2025-06-28T06:29:00.000000+0000,BTCUSDT,107444.55,107449.07,107444.55,107449.07,5.06863
2025-06-28T06:30:00.000000+0000,BTCUSDT,107449.06,107449.07,107425.44,107425.45,3.5742
2025-06-28T06:31:00.000000+0000,BTCUSDT,107425.44,107425.45,107421.67,107421.67,3.99094
2025-06-28T06:32:00.000000+0000,BTCUSDT,107421.67,107421.68,107409.92,107409.92,4.07066
2025-06-28T06:33:00.000000+0000,BTCUSDT,107409.93,107409.93,107409.92,107409.93,0.858
2025-06-28T06:34:00.000000+0000,BTCUSDT,107409.93,107409.93,107409.92,107409.93,0.6663
2025-06-28T06:35:00.000000+0000,BTCUSDT,107409.93,107409.93,107409.82,107409.83,1.11201
2025-06-28T06:36:00.000000+0000,BTCUSDT,107409.83,107409.83,107407.67,107407.68,0.65569
2025-06-28T06:37:00.000000+0000,BTCUSDT,107407.67,107425.5,107406.5,107425.49,8.15385
2025-06-28T06:38:00.000000+0000,BTCUSDT,107425.49,107425.5,107417.39,107418.81,7.72056
2025-06-28T06:39:00.000000+0000,BTCUSDT,107418.81,107418.82,107410.22,107410.22,2.7372
2025-06-28T06:40:00.000000+0000,BTCUSDT,107410.23,107410.23,107410.22,107410.23,1.69228
2025-06-28T06:41:00.000000+0000,BTCUSDT,107410.22,107410.23,107410.22,107410.22,0.33959
2025-06-28T06:42:00.000000+0000,BTCUSDT,107410.22,107410.23,107400.0,107400.0,1.46312
2025-06-28T06:43:00.000000+0000,BTCUSDT,107400.01,107400.01,107400.0,107400.01,2.29759
2025-06-28T06:44:00.000000+0000,BTCUSDT,107400.0,107400.01,107383.62,107396.99,3.46214
2025-06-28T06:45:00.000000+0000,BTCUSDT,107396.98,107396.99,107396.98,107396.99,0.86086
2025-06-28T06:46:00.000000+0000,BTCUSDT,107396.98,107396.99,107383.32,107383.33,1.61612
2025-06-28T06:47:00.000000+0000,BTCUSDT,107383.32,107383.33,107381.79,107381.8,2.64057
2025-06-28T06:48:00.000000+0000,BTCUSDT,107381.79,107381.8,107381.79,107381.8,0.52092
2025-06-28T06:49:00.000000+0000,BTCUSDT,107381.8,107381.8,107379.61,107379.61,0.7097
2025-06-28T06:50:00.000000+0000,BTCUSDT,107379.62,107383.33,107379.61,107383.32,0.50396
2025-06-28T06:51:00.000000+0000,BTCUSDT,107383.33,107396.99,107383.32,107396.99,1.29666
2025-06-28T06:52:00.000000+0000,BTCUSDT,107396.98,107399.99,107396.98,107399.85,1.80555
2025-06-28T06:53:00.000000+0000,BTCUSDT,107399.84,107399.85,107399.84,107399.84,0.65456
2025-06-28T06:54:00.000000+0000,BTCUSDT,107399.85,107399.85,107399.84,107399.85,0.44987
2025-06-28T06:55:00.000000+0000,BTCUSDT,107399.84,107412.07,107399.84,107412.06,1.37999
2025-06-28T06:56:00.000000+0000,BTCUSDT,107412.07,107412.07,107412.06,107412.07,0.26161
2025-06-28T06:57:00.000000+0000,BTCUSDT,107412.06,107412.07,107412.06,107412.07,2.17438
2025-06-28T06:58:00.000000+0000,BTCUSDT,107412.07,107412.07,107412.06,107412.07,0.58084
2025-06-28T06:59:00.000000+0000,BTCUSDT,107412.06,107412.07,107412.06,107412.07,0.38156
2025-06-28T07:00:00.000000+0000,BTCUSDT,107412.07,107418.82,107412.06,107418.82,1.90615
2025-06-28T07:01:00.000000+0000,BTCUSDT,107418.82,107418.82,107418.81,107418.82,1.06518
2025-06-28T07:02:00.000000+0000,BTCUSDT,107418.81,107418.82,107413.61,107413.62,4.67928
2025-06-28T07:03:00.000000+0000,BTCUSDT,107413.61,107413.62,107413.61,107413.62,0.6097
2025-06-28T07:04:00.000000+0000,BTCUSDT,107413.62,107413.62,107406.28,107406.29,0.96457
2025-06-28T07:05:00.000000+0000,BTCUSDT,107406.29,107406.29,107406.28,107406.28,1.12842
2025-06-28T07:06:00.000000+0000,BTCUSDT,107406.29,107406.29,107400.68,107400.69,8.25403
2025-06-28T07:07:00.000000+0000,BTCUSDT,107400.68,107400.69,107400.68,107400.69,0.41198
2025-06-28T07:08:00.000000+0000,BTCUSDT,107400.68,107400.69,107400.68,107400.68,0.44894
2025-06-28T07:09:00.000000+0000,BTCUSDT,107400.69,107400.69,107400.68,107400.69,0.38779
2025-06-28T07:10:00.000000+0000,BTCUSDT,107400.69,107400.69,107400.68,107400.69,2.17382
2025-06-28T07:11:00.000000+0000,BTCUSDT,107400.69,107400.69,107400.68,107400.69,0.55956
2025-06-28T07:12:00.000000+0000,BTCUSDT,107400.69,107400.69,107400.68,107400.68,0.7709
2025-06-28T07:13:00.000000+0000,BTCUSDT,107400.68,107400.69,107400.68,107400.69,0.24394
2025-06-28T07:14:00.000000+0000,BTCUSDT,107400.69,107400.69,107400.68,107400.68,0.51558
2025-06-28T07:15:00.000000+0000,BTCUSDT,107400.68,107400.69,107400.68,107400.69,0.31617
2025-06-28T07:16:00.000000+0000,BTCUSDT,107400.68,107400.69,107400.68,107400.69,0.22099
2025-06-28T07:17:00.000000+0000,BTCUSDT,107400.69,107400.69,107400.68,107400.69,0.55756
2025-06-28T07:18:00.000000+0000,BTCUSDT,107400.69,107400.69,107400.68,107400.69,1.89155
2025-06-28T07:19:00.000000+0000,BTCUSDT,107400.69,107400.69,107400.68,107400.69,0.49608
2025-06-28T07:20:00.000000+0000,BTCUSDT,107400.68,107400.69,107400.68,107400.68,20.6465
2025-06-28T07:21:00.000000+0000,BTCUSDT,107400.68,107400.69,107400.68,107400.69,0.83296
2025-06-28T07:22:00.000000+0000,BTCUSDT,107400.69,107400.69,107400.68,107400.69,1.19794
2025-06-28T07:23:00.000000+0000,BTCUSDT,107400.69,107427.59,107400.68,107427.59,13.83003
2025-06-28T07:24:00.000000+0000,BTCUSDT,107427.59,107427.59,107419.49,107419.49,3.23639
2025-06-28T07:25:00.000000+0000,BTCUSDT,107419.5,107419.5,107419.49,107419.5,2.32914
2025-06-28T07:26:00.000000+0000,BTCUSDT,107419.49,107419.5,107419.49,107419.5,0.73529
2025-06-28T07:27:00.000000+0000,BTCUSDT,107419.5,107427.59,107419.49,107427.58,1.80638
2025-06-28T07:28:00.000000+0000,BTCUSDT,107427.58,107441.86,107427.58,107441.86,12.69716
2025-06-28T07:29:00.000000+0000,BTCUSDT,107441.85,107441.86,107441.85,107441.85,0.74953
2025-06-28T07:30:00.000000+0000,BTCUSDT,107441.86,107441.86,107441.85,107441.86,3.11425
2025-06-28T07:31:00.000000+0000,BTCUSDT,107441.85,107466.28,107441.85,107466.28,7.46068
2025-06-28T07:32:00.000000+0000,BTCUSDT,107466.27,107466.28,107466.27,107466.28,1.25082
2025-06-28T07:33:00.000000+0000,BTCUSDT,107466.28,107466.28,107445.82,107445.83,14.66236
2025-06-28T07:34:00.000000+0000,BTCUSDT,107445.82,107445.83,107445.82,107445.82,0.45307
2025-06-28T07:35:00.000000+0000,BTCUSDT,107445.82,107461.5,107445.82,107456.87,2.91555
2025-06-28T07:36:00.000000+0000,BTCUSDT,107456.86,107461.5,107456.86,107461.49,1.59344
2025-06-28T07:37:00.000000+0000,BTCUSDT,107461.49,107461.5,107457.2,107457.2,1.48915
2025-06-28T07:38:00.000000+0000,BTCUSDT,107457.2,107457.85,107457.2,107457.84,3.234
2025-06-28T07:39:00.000000+0000,BTCUSDT,107457.84,107457.85,107457.84,107457.84,0.70849
2025-06-28T07:40:00.000000+0000,BTCUSDT,107457.84,107457.85,107457.84,107457.84,0.26394
2025-06-28T07:41:00.000000+0000,BTCUSDT,107457.84,107457.85,107457.84,107457.84,0.73656
2025-06-28T07:42:00.000000+0000,BTCUSDT,107457.84,107461.5,107457.84,107461.5,1.58393
2025-06-28T07:43:00.000000+0000,BTCUSDT,107461.49,107461.5,107461.49,107461.5,1.10252
2025-06-28T07:44:00.000000+0000,BTCUSDT,107461.49,107461.5,107461.49,107461.49,1.65062
2025-06-28T07:45:00.000000+0000,BTCUSDT,107461.49,107461.5,107461.49,107461.49,0.65206
2025-06-28T07:46:00.000000+0000,BTCUSDT,107461.5,107461.5,107448.42,107448.42,7.80602
2025-06-28T07:47:00.000000+0000,BTCUSDT,107448.42,107454.11,107448.42,107454.1,4.46957
2025-06-28T07:48:00.000000+0000,BTCUSDT,107454.1,107454.11,107454.1,107454.1,0.64401
2025-06-28T07:49:00.000000+0000,BTCUSDT,107454.11,107454.11,107454.1,107454.1,1.4953
2025-06-28T07:50:00.000000+0000,BTCUSDT,107454.1,107457.96,107454.1,107457.96,1.17755
2025-06-28T07:51:00.000000+0000,BTCUSDT,107457.95,107457.96,107457.95,107457.95,0.29975
2025-06-28T07:52:00.000000+0000,BTCUSDT,107457.95,107457.96,107457.95,107457.96,1.62993
2025-06-28T07:53:00.000000+0000,BTCUSDT,107457.95,107457.96,107457.95,107457.95,0.47059
2025-06-28T07:54:00.000000+0000,BTCUSDT,107457.96,107457.96,107457.95,107457.95,0.44106
2025-06-28T07:55:00.000000+0000,BTCUSDT,107457.96,107457.96,107457.95,107457.95,1.02791
2025-06-28T07:56:00.000000+0000,BTCUSDT,107457.95,107496.12,107457.95,107496.12,4.83058
2025-06-28T07:57:00.000000+0000,BTCUSDT,107496.11,107496.12,107485.0,107485.0,3.74285
2025-06-28T07:58:00.000000+0000,BTCUSDT,107485.0,107485.01,107485.0,107485.0,0.79318
2025-06-28T07:59:00.000000+0000,BTCUSDT,107485.0,107485.01,107485.0,107485.0,0.42256
2025-06-28T08:00:00.000000+0000,BTCUSDT,107485.01,107493.07,107485.0,107493.07,1.9318
2025-06-28T08:01:00.000000+0000,BTCUSDT,107493.06,107493.07,107493.06,107493.06,2.12103
2025-06-28T08:02:00.000000+0000,BTCUSDT,107493.06,107493.07,107466.0,107466.0,3.5312
2025-06-28T08:03:00.000000+0000,BTCUSDT,107466.01,107466.01,107466.0,107466.01,0.59018
2025-06-28T08:04:00.000000+0000,BTCUSDT,107466.0,107466.01,107449.22,107449.22,2.46682
2025-06-28T08:05:00.000000+0000,BTCUSDT,107449.23,107449.23,107449.22,107449.23,0.25758
2025-06-28T08:06:00.000000+0000,BTCUSDT,107449.22,107449.23,107448.42,107448.42,1.48353
2025-06-28T08:07:00.000000+0000,BTCUSDT,107448.42,107448.43,107422.0,107422.0,1.99296
2025-06-28T08:08:00.000000+0000,BTCUSDT,107422.0,107422.01,107406.14,107406.14,2.00856
2025-06-28T08:09:00.000000+0000,BTCUSDT,107406.15,107406.15,107406.14,107406.15,0.5643
2025-06-28T08:10:00.000000+0000,BTCUSDT,107406.15,107418.21,107406.14,107418.21,3.73974
2025-06-28T08:11:00.000000+0000,BTCUSDT,107418.2,107418.21,107418.2,107418.21,2.76557
2025-06-28T08:12:00.000000+0000,BTCUSDT,107418.2,107418.21,107403.93,107403.93,1.7119
2025-06-28T08:13:00.000000+0000,BTCUSDT,107403.94,107403.94,107394.5,107394.5,3.32918
2025-06-28T08:14:00.000000+0000,BTCUSDT,107394.5,107394.51,107382.76,107382.76,1.38819
2025-06-28T08:15:00.000000+0000,BTCUSDT,107382.76,107382.77,107382.76,107382.76,0.7099
2025-06-28T08:16:00.000000+0000,BTCUSDT,107382.77,107382.77,107382.76,107382.76,0.6305
2025-06-28T08:17:00.000000+0000,BTCUSDT,107382.76,107382.77,107382.76,107382.77,1.13478
2025-06-28T08:18:00.000000+0000,BTCUSDT,107382.76,107382.77,107370.42,107370.42,1.30327
2025-06-28T08:19:00.000000+0000,BTCUSDT,107370.43,107370.43,107370.01,107370.02,0.45761
2025-06-28T08:20:00.000000+0000,BTCUSDT,107370.01,107370.02,107370.01,107370.01,0.34159
2025-06-28T08:21:00.000000+0000,BTCUSDT,107370.02,107444.89,107370.01,107444.88,9.14607
2025-06-28T08:22:00.000000+0000,BTCUSDT,107444.88,107473.01,107444.88,107460.91,4.58784
2025-06-28T08:23:00.000000+0000,BTCUSDT,107460.9,107460.91,107456.45,107456.46,2.51309
2025-06-28T08:24:00.000000+0000,BTCUSDT,107456.46,107456.46,107456.45,107456.46,2.1966
2025-06-28T08:25:00.000000+0000,BTCUSDT,107456.45,107456.46,107456.45,107456.46,1.43871
2025-06-28T08:26:00.000000+0000,BTCUSDT,107456.45,107456.46,107440.0,107440.0,1.33255
2025-06-28T08:27:00.000000+0000,BTCUSDT,107440.01,107440.01,107423.96,107423.97,1.29318
2025-06-28T08:28:00.000000+0000,BTCUSDT,107423.97,107423.97,107423.96,107423.97,0.90522
2025-06-28T08:29:00.000000+0000,BTCUSDT,107423.97,107423.97,107422.66,107422.67,1.65555
2025-06-28T08:30:00.000000+0000,BTCUSDT,107422.66,107422.67,107396.17,107396.18,2.63465
2025-06-28T08:31:00.000000+0000,BTCUSDT,107396.18,107396.18,107396.17,107396.18,1.29538
2025-06-28T08:32:00.000000+0000,BTCUSDT,107396.18,107396.18,107396.17,107396.17,0.29252
2025-06-28T08:33:00.000000+0000,BTCUSDT,107396.17,107396.18,107396.17,107396.18,0.45562
2025-06-28T08:34:00.000000+0000,BTCUSDT,107396.18,107396.18,107393.29,107393.3,1.96383
2025-06-28T08:35:00.000000+0000,BTCUSDT,107393.29,107393.29,107384.27,107384.27,1.02557
2025-06-28T08:36:00.000000+0000,BTCUSDT,107384.27,107384.28,107384.27,107384.27,0.69922
2025-06-28T08:37:00.000000+0000,BTCUSDT,107384.28,107384.28,107374.97,107374.97,2.36364
2025-06-28T08:38:00.000000+0000,BTCUSDT,107374.98,107374.98,107374.97,107374.98,0.36701
2025-06-28T08:39:00.000000+0000,BTCUSDT,107374.98,107374.98,107374.97,107374.98,0.64099
2025-06-28T08:40:00.000000+0000,BTCUSDT,107374.97,107374.98,107373.01,107373.02,0.64691
2025-06-28T08:41:00.000000+0000,BTCUSDT,107373.02,107373.02,107373.01,107373.02,0.31382
2025-06-28T08:42:00.000000+0000,BTCUSDT,107373.01,107373.02,107373.01,107373.02,0.37898
2025-06-28T08:43:00.000000+0000,BTCUSDT,107373.02,107373.02,107373.01,107373.02,0.58395
2025-06-28T08:44:00.000000+0000,BTCUSDT,107373.02,107373.02,107373.01,107373.02,1.76012
2025-06-28T08:45:00.000000+0000,BTCUSDT,107373.02,107373.02,107373.01,107373.02,1.35613
2025-06-28T08:46:00.000000+0000,BTCUSDT,107373.02,107373.02,107369.52,107369.53,1.41203
